ID User,Headers,Move
Williams_Abreu78,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/9wjk04LU""', 'Date ""2022.05.14""', 'White ""CCCP1""', 'Black ""Williams_Abreu78""', 'Result ""0-1""', 'UTCDate ""2022.05.14""', 'UTCTime ""01:42:38""', 'WhiteElo ""2138""', 'BlackElo ""1925""', 'WhiteRatingDiff ""-9""', 'BlackRatingDiff ""+9""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C55""', 'Opening ""Italian Game: Two Knights Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Qe2 Bc5 5. c3 O-O 6. h3 d5 7. exd5 Nxd5 8. d3 Re8 9. O-O Bf5 10. Bg5 Qd6 11. Nbd2 h6 12. Bh4 Nf4 13. Qd1 Bxd3 14. Bxd3 Qxd3 15. Nb3 Bb6 16. Qxd3 Nxd3 17. Rab1 g5 18. Bg3 Rad8 19. Rfd1 f5 20. Nfd2 f4 21. Bh2 e4 22. Nc4 Bxf2+ 23. Kf1 e3 24. Ke2 h5 25. Rxd3 Rxd3 26. Kxd3 e2 27. Nd4 Nxd4 28. cxd4 e1=Q 29. Rxe1 Rxe1 30. d5 Rh1 31. Bxf4 gxf4 32. Ke4 Be3 33. Ne5 Rb1 34. b3 Rb2 35. g3 fxg3 36. Kxe3 g2 37. Nf3 Rxa2 38. Ng1 Kf7 39. Kf3 Ke7 40. h4 Kd6 41. Kf4 Kxd5 42. Kg5 Ra1 43. Nf3 g1=Q+ 44. Nxg1 Rxg1+ 45. Kxh5 a5 46. Kh6 b5 47. h5 a4 48. Kh7 axb3 49. h6 b2 50. Kh8 b1=Q 51. h7 Qb2# 0-1
Williams_Abreu78,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/pTjFQvk2""', 'Date ""2022.05.13""', 'White ""Williams_Abreu78""', 'Black ""Timila""', 'Result ""1-0""', 'UTCDate ""2022.05.13""', 'UTCTime ""23:55:11""', 'WhiteElo ""1917""', 'BlackElo ""2058""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-8""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C40""', 'Opening ""Elephant Gambit""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 d5 3. d4 dxe4 4. Nxe5 Bd6 5. Bf4 Nf6 6. Bc4 Bxe5 7. Bxe5 Nc6 8. Bb5 Be6 9. Bxf6 Qxf6 10. d5 O-O-O 11. c4 Qxb2 12. Nd2 Nd4 13. Rb1 Nc2+ 14. Kf1 Qc3 15. Rb3 Qa1 16. Nb1 Nd4 17. Rb4 Nxb5 18. Rxb5 c6 19. Rc5 e3 20. fxe3 Qf6+ 21. Qf3 Qxf3+ 22. gxf3 Bh3+ 23. Kf2 Kc7 24. Nc3 b6 25. Rxc6+ Kb7 26. Rg1 Bd7 27. Rd6 g6 28. Rf6 Rhf8 29. Ne4 Bf5 30. Ng5 Rd7 31. e4 Rh8 32. exf5 1-0
Williams_Abreu78,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/D3F5IIvC""', 'Date ""2022.05.13""', 'White ""JuanJim63""', 'Black ""Williams_Abreu78""', 'Result ""0-1""', 'UTCDate ""2022.05.13""', 'UTCTime ""23:49:59""', 'WhiteElo ""1538""', 'BlackElo ""1916""', 'WhiteRatingDiff ""-1""', 'BlackRatingDiff ""+1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B50""', 'Opening ""Sicilian Defense: Modern Variations""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. O-O e6 5. d3 a6 6. a3 b5 7. Ba2 Bb7 8. Nbd2 Nbd7 9. Qe2 Be7 10. Re1 O-O 11. c4 Qc7 12. cxb5 axb5 13. b4 Rfd8 14. bxc5 Nxc5 15. Nb3 Nxb3 16. Bxb3 Qc3 17. Rb1 Rdc8 18. Bd2 Qc5 19. Be3 Qxa3 20. Bc2 d5 21. Ra1 Qc3 22. Rxa8 Bxa8 23. e5 Qxc2 24. Qxc2 Rxc2 25. Ra1 Bc6 26. exf6 Bxf6 27. Rd1 b4 28. Nd4 Bxd4 29. Bxd4 b3 30. h3 b2 31. Bxb2 Rxb2 32. Rc1 Rb6 33. Kh2 Kf8 34. Ra1 Ke7 35. Ra7+ Rb7 36. Ra8 h6 37. Rh8 Kf6 38. Rh7 d4 39. Rh8 Rb2 40. Rd8 Bd5 41. Kg3 Rd2 42. f4 Rxd3+ 43. Kf2 Rd2+ 44. Ke1 Rxg2 45. f5 d3 46. Kd1 d2 47. h4 Bb3# 0-1
Williams_Abreu78,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/Y7TQY3R5""', 'Date ""2022.05.13""', 'White ""Williams_Abreu78""', 'Black ""OldGuy67""', 'Result ""1-0""', 'UTCDate ""2022.05.13""', 'UTCTime ""23:44:20""', 'WhiteElo ""1911""', 'BlackElo ""1888""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B06""', 'Opening ""Modern Defense: Standard Defense""', 'Termination ""Normal""']",1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Be3 c6 5. Qd2 Nd7 6. O-O-O e5 7. h4 h5 8. Nge2 Ngf6 9. f3 O-O 10. Bh6 c5 11. d5 Nb6 12. Bxg7 Kxg7 13. g4 Rh8 14. Bh3 hxg4 15. fxg4 Bxg4 16. Rdg1 Bh5 17. Ng3 Kf8 18. Rf1 a6 19. Rf2 Nbd7 20. Rhf1 b5 21. Qg5 Kg7 22. Nf5+ Kg8 23. Nxd6 Kg7 24. Nf5+ Kg8 25. d6 Rh7 26. Ne7+ Kg7 27. Rxf6 Kf8 28. Nxg6+ Bxg6 29. Qxg6 Rg7 30. Rxf7+ Kg8 31. Qxg7# 1-0
Williams_Abreu78,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/FRp7ONm1""', 'Date ""2022.05.13""', 'White ""Williams_Abreu78""', 'Black ""SH_I_R-rO""', 'Result ""1-0""', 'UTCDate ""2022.05.13""', 'UTCTime ""23:39:43""', 'WhiteElo ""1909""', 'BlackElo ""1520""', 'WhiteRatingDiff ""+2""', 'BlackRatingDiff ""-1""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C50""', 'Opening ""Four Knights Game: Italian Variation""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5 5. O-O d6 6. h3 Be6 7. Bxe6 fxe6 8. Ne2 Nxe4 9. d3 Nf6 10. a3 h6 11. b4 Bb6 12. c3 a5 13. Qb3 Qe7 14. b5 a4 15. Qc4 Nd8 16. d4 e4 17. Nh4 d5 18. Qa2 1-0
Williams_Abreu78,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/U3W9QLPi""', 'Date ""2022.05.13""', 'White ""mustafakgul""', 'Black ""Williams_Abreu78""', 'Result ""1-0""', 'UTCDate ""2022.05.13""', 'UTCTime ""23:32:51""', 'WhiteElo ""1329""', 'BlackElo ""1921""', 'WhiteRatingDiff ""+11""', 'BlackRatingDiff ""-12""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C23""', 'Opening ""Bishop\'s Opening""', 'Termination ""Time forfeit""']",1. e4 e5 2. Bc4 Nc6 3. b3 Nf6 4. Bb2 d5 5. exd5 Nxd5 6. Nf3 Bg4 7. h3 Bh5 8. d3 Qd6 9. Nbd2 O-O-O 10. Ne4 Qb4+ 11. Kf1 f5 12. Neg5 Qd6 13. g4 Be8 14. Qe2 h6 15. Bxe5 Nxe5 16. Nxe5 hxg5 17. Re1 Nf4 18. Qe3 fxg4 19. Nxg4 Bc6 20. Rg1 Rxh3 21. Qxa7 b6 22. Ba6+ Kd7 23. Ne5+ Qxe5 24. Rxe5 Bd6 25. Rexg5 g6 26. Bc4 Bf3 27. Qa4+ c6 28. Bb5 Be2+ 29. Ke1 cxb5 30. Qxb5+ Kc7 31. Rxg6 Re8 32. Rg7+ Kb8 33. Qxb6+ 1-0
Williams_Abreu78,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/zw5C5GcK""', 'Date ""2022.05.13""', 'White ""Williams_Abreu78""', 'Black ""garmaew""', 'Result ""1-0""', 'UTCDate ""2022.05.13""', 'UTCTime ""23:27:04""', 'WhiteElo ""1915""', 'BlackElo ""1909""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C44""', 'Opening ""Scotch Game: Scotch Gambit, London Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bb4+ 5. c3 dxc3 6. bxc3 Be7 7. Qd5 Nh6 8. Bxh6 O-O 9. Bf4 d6 10. O-O Be6 11. Qd3 Bxc4 12. Qxc4 Bf6 13. Nbd2 Re8 14. Rfe1 Qe7 15. Nb3 Ne5 16. Nxe5 Bxe5 17. Bxe5 dxe5 18. Nc5 b6 19. Nd3 c5 20. f4 exf4 21. Nxf4 Qe5 22. Nd5 Rad8 23. Rad1 Re6 24. Ne7+ Rxe7 25. Rxd8+ Re8 26. Rxe8+ Qxe8 27. Qd5 g6 28. e5 Kg7 29. e6 fxe6 30. Rxe6 Qf7 31. Qe5+ Kh6 32. Qe3+ Kh5 33. Re5+ g5 34. Qxg5# 1-0
Williams_Abreu78,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/x8XMgCAu""', 'Date ""2022.05.13""', 'White ""Williams_Abreu78""', 'Black ""Jazzman512""', 'Result ""1-0""', 'UTCDate ""2022.05.13""', 'UTCTime ""22:51:14""', 'WhiteElo ""1909""', 'BlackElo ""1895""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B32""', 'Opening ""Sicilian Defense: Open""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4 5. Qxd4 e6 6. c4 Nf6 7. Be2 Bb4+ 8. Bd2 Qa5 9. O-O Bxd2 10. Nxd2 O-O 11. e5 Ne8 12. Nf3 f6 13. Bd3 f5 14. a3 Qc7 15. h3 b6 16. Rad1 g6 17. Be2 Ng7 18. Rd2 Rd8 19. Rfd1 Bb7 20. Qd6 Qxd6 21. Rxd6 Bc6 22. b4 a6 23. Nd4 Ba4 24. Rd2 Ra7 25. b5 axb5 26. cxb5 Ne8 27. Rxb6 Nc7 28. Nc6 dxc6 29. Rxd8+ Kf7 30. Rd7+ Ke8 31. bxc6 Bxc6 32. Rxh7 Kd8 33. Rb8# 1-0
Williams_Abreu78,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/XAxGQJpn""', 'Date ""2022.05.13""', 'White ""Dimitry_Karpyvarus""', 'Black ""Williams_Abreu78""', 'Result ""1-0""', 'UTCDate ""2022.05.13""', 'UTCTime ""22:45:39""', 'WhiteElo ""1884""', 'BlackElo ""1916""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A20""', 'Opening ""English Opening: King\'s English Variation""', 'Termination ""Normal""']",1. c4 e5 2. g3 Nf6 3. Bg2 c6 4. e4 d5 5. d3 Be6 6. Nc3 dxc4 7. dxc4 Bxc4 8. Nge2 Qxd1+ 9. Nxd1 Na6 10. b3 Bxe2 11. Kxe2 O-O-O 12. Ne3 Bc5 13. Bb2 Nb4 14. Nc4 Bd4 15. Bxd4 exd4 16. a3 Nc2 17. Rac1 d3+ 18. Kd2 Rhe8 19. e5 Ng4 20. Nd6+ Rxd6 21. exd6 Nxf2 22. Rhf1 Re2+ 23. Kc3 Kd7 24. Bf3 f6 25. Bxe2 dxe2 26. Rxf2 e1=Q+ 27. Rxe1 Nxe1 28. Re2 Nf3 29. Re7+ Kxd6 30. Rxg7 Nxh2 31. Rxh7 Nf1 32. Rxb7 Nxg3 33. Rxa7 Kc5 34. Rf7 Ne4+ 35. Kd3 Kd5 36. a4 Nc5+ 37. Kc3 Ne4+ 38. Kb4 Ke6 39. Rf8 c5+ 40. Ka5 Kd5 41. Kb6 Nd2 42. Rxf6 Nxb3 43. Rf5+ Kc4 44. a5 Kb4 45. a6 c4 46. Rb5+ Ka4 47. a7 c3 48. a8=Q+ 1-0
Williams_Abreu78,"['Event ""Hourly SuperBlitz Arena""', 'Site ""https://lichess.org/qvjD53fz""', 'Date ""2022.05.13""', 'White ""Williams_Abreu78""', 'Black ""tronixpms""', 'Result ""0-1""', 'UTCDate ""2022.05.13""', 'UTCTime ""22:42:33""', 'WhiteElo ""1921""', 'BlackElo ""1984""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C40""', 'Opening ""Gunderam Defense""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Qe7 3. d4 d6 4. Bc4 h6 5. O-O c6 6. h3 Nf6 7. Nc3 g5 8. Nxg5 hxg5 9. Bxg5 Bh6 10. Bh4 Bf4 11. g3 Rg8 12. Kh2 Qd7 13. Kg2 Qxh3+ 14. Kf3 Bg4# 0-1
