ID User,Headers,Move
JoseAlvarez07,"['Event ""TEAM ILS - A2 Red sector Team Battle""', 'Site ""https://lichess.org/4G5iGysn""', 'Date ""2021.01.16""', 'White ""JoseAlvarez07""', 'Black ""matuzalemov""', 'Result ""1-0""', 'UTCDate ""2021.01.16""', 'UTCTime ""16:12:44""', 'WhiteElo ""1747""', 'BlackElo ""1945""', 'WhiteRatingDiff ""+9""', 'BlackRatingDiff ""-8""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A22""', 'Opening ""English Opening: King\'s English Variation, Two Knights Variation""', 'Termination ""Time forfeit""']",1. c4 Nf6 2. Nc3 e5 3. e4 Bc5 4. Nf3 Nc6 5. d3 O-O 6. Be2 d6 7. O-O Bg4 8. Bg5 h6 9. Bh4 g5 10. Nxg5 hxg5 11. Bxg5 Bxe2 12. Qxe2 Nd4 13. Qd1 Qe7 14. Nd5 Qe6 15. Bxf6 c6 16. Ne7+ Qxe7 17. Qg4+ 1-0
JoseAlvarez07,"['Event ""TEAM ILS - A2 Red sector Team Battle""', 'Site ""https://lichess.org/XVX633z5""', 'Date ""2021.01.16""', 'White ""Openyshev1941""', 'Black ""JoseAlvarez07""', 'Result ""0-1""', 'UTCDate ""2021.01.16""', 'UTCTime ""16:06:33""', 'WhiteElo ""1779""', 'BlackElo ""1741""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B13""', 'Opening ""Caro-Kann Defense: Exchange Variation""', 'Termination ""Time forfeit""']",1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nc6 5. c3 Nf6 6. h3 h6 7. Nf3 Bd7 8. O-O e6 9. Ne5 Be7 10. Re1 O-O 11. f4 Nxe5 12. fxe5 Ne8 13. Qh5 Bg5 14. Bxg5 Qxg5 15. Qxg5 hxg5 16. Nd2 f6 17. Nf3 Kf7 18. g4 Rh8 19. Kg2 a6 20. Rf1 Rh6 21. Nxg5+ Ke7 22. Nf3 Nc7 23. Rh1 Rah8 24. Rh2 f5 25. gxf5 exf5 26. Rah1 f4 27. Kf2 Rxh3 28. Rxh3 Rxh3 29. Rxh3 Bxh3 30. Bg6 Ne6 31. Nh4 Ng5 32. b3 b5 33. Bd3 Ne4+ 34. Bxe4 dxe4 35. Ng6+ Kf7 36. Nxf4 Bf5 37. Ke3 g5 38. Nh5 Kg6 39. Ng3 a5 40. c4 bxc4 0-1
JoseAlvarez07,"['Event ""TEAM ILS - A2 Red sector Team Battle""', 'Site ""https://lichess.org/7lUyVaOg""', 'Date ""2021.01.16""', 'White ""JoseAlvarez07""', 'Black ""DEMIDIKI1000""', 'Result ""1-0""', 'UTCDate ""2021.01.16""', 'UTCTime ""16:00:51""', 'WhiteElo ""1754""', 'BlackElo ""1741""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A35""', 'Opening ""English Opening: Symmetrical Variation, Two Knights Variation""', 'Termination ""Time forfeit""']",1. c4 c5 2. Nc3 Nc6 3. e4 e5 4. Nf3 Nf6 5. Be2 d6 6. d3 Bg4 7. O-O Be7 8. h3 Bh5 9. Bg5 O-O 10. Bh4 h6 11. Nh2 Bxe2 12. Qxe2 Nd4 13. Qd1 Qb6 14. b3 Qb4 15. Ne2 Nxe2+ 16. Qxe2 Rfe8 17. Bxf6 Bxf6 18. Qh5 Re7 19. Ng4 Kh7 20. Nxf6+ gxf6 21. Qf5+ Kg7 22. h4 Rg8 23. h5 Kf8 24. Qxf6 Qd2 25. Qxd6 Qg5 26. Qd8+ Kg7 27. Qd6 Kh7 28. g3 Qxh5 29. Qxe7 Rxg3+ 30. fxg3 Qg4 31. Rxf7+ 1-0
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/QV2WVbez""', 'Date ""2021.01.16""', 'White ""Tialary""', 'Black ""JoseAlvarez07""', 'Result ""0-1""', 'UTCDate ""2021.01.16""', 'UTCTime ""15:52:27""', 'WhiteElo ""1737""', 'BlackElo ""1729""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A13""', 'Opening ""English Opening: Agincourt Defense""', 'Termination ""Time forfeit""']",1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. e3 c5 5. d4 c4 6. Nf3 Nc6 7. g3 Bg4 8. Bg2 Nf6 9. O-O Ne4 10. Qa4 a6 11. Ne5 Bd7 12. Nxd7 Qxd7 13. Nxe4 dxe4 14. Bxe4 b5 15. Qc2 Be7 16. a3 Rc8 17. Bd2 O-O 18. Bxh7+ Kh8 19. Be4 Bg5 20. Bg2 f5 21. Bc3 Ne7 22. Rad1 Ng6 23. e4 f4 24. e5 Qf7 25. Qe4 fxg3 26. fxg3 Qe6 27. Rxf8+ Rxf8 28. Rf1 Rxf1+ 29. Kxf1 Bd8 30. d5 Qf7+ 31. Qf3 Qxf3+ 32. Bxf3 a5 33. d6 Kg8 34. e6 Kf8 35. e7+ Bxe7 36. dxe7+ Nxe7 37. Ke2 Kf7 38. Ke3 g5 39. Kd4 Nf5+ 40. Kc5 Ne3 41. Kxb5 g4 42. Bh1 Nf1 43. Kxc4 Nxh2 44. Be5 Nf3 45. Bxf3 gxf3 46. Bd4 Ke6 47. Bf2 Kf5 48. Kd4 Kg4 49. Ke3 a4 50. b4 axb3 0-1
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/MojQ3hoF""', 'Date ""2021.01.16""', 'White ""Melvin88""', 'Black ""JoseAlvarez07""', 'Result ""1-0""', 'UTCDate ""2021.01.16""', 'UTCTime ""15:47:58""', 'WhiteElo ""1821""', 'BlackElo ""1733""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Chigorin Variation""', 'Termination ""Normal""']",1. d4 d5 2. Nf3 Nc6 3. Bf4 Bg4 4. e3 e6 5. h3 Bh5 6. Be2 Bd6 7. Bxd6 Qxd6 8. O-O Nf6 9. Nbd2 O-O 10. c4 dxc4 11. Nxc4 Qe7 12. Nce5 Nxe5 13. Nxe5 Bxe2 14. Qxe2 Nd7 15. Nf3 f6 16. Rac1 Rac8 17. Qb5 b6 18. Qa6 c5 19. Qxa7 cxd4 20. Nxd4 Rxc1 21. Rxc1 e5 22. Nc6 Qd6 23. a3 Qd2 24. Rf1 Qd6 25. Nb4 Nc5 26. Rc1 Qd2 27. Rb1 Rc8 28. Qxb6 Nb3 29. Qe6+ Kh8 30. Qxc8+ 1-0
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Rte3EqlE""', 'Date ""2021.01.16""', 'White ""JoseAlvarez07""', 'Black ""PawelZ""', 'Result ""0-1""', 'UTCDate ""2021.01.16""', 'UTCTime ""15:27:21""', 'WhiteElo ""1737""', 'BlackElo ""1827""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A21""', 'Opening ""English Opening: King\'s English Variation, Reversed Sicilian""', 'Termination ""Time forfeit""']",1. c4 e5 2. Nc3 d6 3. e4 Be6 4. Nf3 Nf6 5. d3 Be7 6. Be3 c5 7. Qd2 Nbd7 8. a3 a6 9. b3 Nb6 10. Be2 O-O 11. O-O Bd7 12. Rab1 Qc7 13. b4 Rab8 14. bxc5 dxc5 15. Nd5 Nbxd5 16. cxd5 Rfc8 17. Rfc1 b5 18. Qd1 Bg4 19. Ng5 Bxe2 20. Qxe2 h6 21. Nf3 c4 22. dxc4 bxc4 23. Rxb8 Rxb8 24. h3 c3 25. Qxa6 c2 26. Qc6 Qa5 27. Qxc2 Qxa3 28. Nxe5 Rb2 29. Qc8+ Kh7 30. Nxf7 Nxe4 31. Qh8+ Kg6 32. Ne5+ Kf6 33. Nd7+ Kg6 34. Ne5+ Kf5 35. g4+ Kxe5 36. Qxg7+ Bf6 37. f4+ Kxd5 38. Qd7+ Qd6 39. Rd1+ Rd2 40. Rxd2+ Nxd2 41. Qb7+ Qc6 42. Qxc6+ Kxc6 43. Bxd2 Kd5 44. Kf2 Ke4 45. Be3 Bc3 46. g5 hxg5 47. fxg5 Kf5 48. h4 Kg6 49. Kf3 Be5 50. Kg4 Ba1 51. Bc5 Be5 52. h5+ Kh7 53. g6+ Kg8 54. Be3 Bg7 55. Kg5 Ba1 56. h6 Be5 57. Bc5 Kh8 58. g7+ Kg8 0-1
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Sv8igVoe""', 'Date ""2021.01.16""', 'White ""Indori_indian""', 'Black ""JoseAlvarez07""', 'Result ""0-1""', 'UTCDate ""2021.01.16""', 'UTCTime ""15:25:45""', 'WhiteElo ""1704""', 'BlackElo ""1732""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense: Breyer Variation""', 'Termination ""Normal""']",1. e4 c6 2. d3 d5 3. Be3 d4 4. Bf4 c5 5. Nf3 Nc6 6. Be2 Bg4 7. Qd2 Bxf3 8. gxf3 e5 9. Bg3 Be7 10. c3 Nf6 11. cxd4 cxd4 12. Na3 Bb4 13. Bxe5 Bxd2+ 14. Kxd2 Qa5+ 15. b4 Qxe5 16. f4 Qe7 17. e5 Qxb4+ 0-1
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/X9tnD4rx""', 'Date ""2021.01.16""', 'White ""JoseAlvarez07""', 'Black ""Omega_iori""', 'Result ""1-0""', 'UTCDate ""2021.01.16""', 'UTCTime ""15:21:30""', 'WhiteElo ""1726""', 'BlackElo ""1757""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""E90""', 'Opening ""King\'s Indian Defense: Larsen Variation""', 'Termination ""Normal""']",1. c4 g6 2. Nc3 Bg7 3. d4 Nf6 4. e4 O-O 5. Nf3 d6 6. Be3 Ne8 7. Bd3 Bg4 8. O-O Bxf3 9. Qxf3 Nd7 10. Bc2 e5 11. d5 Nc5 12. Rad1 f5 13. b4 fxe4 14. Qe2 Nd3 15. Rxd3 exd3 16. Qxd3 Qe7 17. Ne4 Nf6 18. Ng5 Nh5 19. Ne6 Nf4 20. Bxf4 exf4 21. Re1 f3 22. g3 Rf6 23. Qe3 Raf8 24. Bd1 Rxe6 25. dxe6 b6 26. Bxf3 Be5 27. Kg2 Kg7 28. Bd5 c6 29. f4 cxd5 30. fxe5 dxc4 31. exd6 Qxd6 32. Qc3+ Kg8 33. Qxc4 Qd2+ 34. Re2 Qc1 35. Qxc1 1-0
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/SVm464eB""', 'Date ""2021.01.16""', 'White ""fchelia""', 'Black ""JoseAlvarez07""', 'Result ""1-0""', 'UTCDate ""2021.01.16""', 'UTCTime ""14:06:42""', 'WhiteElo ""1801""', 'BlackElo ""1730""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""D31""', 'Opening ""Queen\'s Gambit Declined: Queen\'s Knight Variation""', 'Termination ""Normal""']",1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. e4 Bb4 5. Bxc4 a6 6. f3 b5 7. Bb3 c5 8. Ne2 c4 9. Bc2 Nf6 10. O-O O-O 11. Bg5 Be7 12. e5 Nd5 13. Bxe7 Qxe7 14. Ne4 Nc6 15. f4 Bb7 16. Nd6 Ne3 17. Qd2 Nxf1 18. Rxf1 Bc8 19. f5 exf5 20. Bxf5 Bxf5 21. Rxf5 Rad8 22. Nf4 Qa7 23. Ne2 g6 24. Rf6 Nxe5 25. Kh1 Rxd6 26. Rxd6 Ng4 27. Nf4 Re8 28. h3 Nf6 29. Rxf6 Re4 30. Rd6 Qc7 31. Rf6 Qe7 32. Nd5 Re1+ 33. Kh2 Qe8 34. Rf2 Qb8+ 35. g3 Re8 36. Nf6+ Kg7 37. Nxe8+ Qxe8 38. d5 1-0
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/d9W8F6uI""', 'Date ""2021.01.16""', 'White ""JoseAlvarez07""', 'Black ""Shubham_Kunkalkar""', 'Result ""1/2-1/2""', 'UTCDate ""2021.01.16""', 'UTCTime ""14:02:21""', 'WhiteElo ""1730""', 'BlackElo ""1730""', 'WhiteRatingDiff ""+0""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A22""', 'Opening ""English Opening: King\'s English Variation, Two Knights Variation""', 'Termination ""Normal""']",1. c4 e5 2. Nc3 Nf6 3. e4 Bb4 4. Nf3 O-O 5. d3 c5 6. Be2 d6 7. Bd2 Nc6 8. O-O Bg4 9. a3 Ba5 10. Rb1 Nd4 11. Nxd4 exd4 12. Nd5 Bxe2 13. Qxe2 Bxd2 14. Qxd2 Nxd5 15. exd5 Re8 16. Rfe1 Qf6 17. b4 b6 18. bxc5 dxc5 19. Rxe8+ Rxe8 20. Re1 Rxe1+ 21. Qxe1 h6 22. Qe8+ Kh7 23. Qe4+ Kg8 24. Qe8+ Kh7 25. h3 Qg6 26. Qe4 f5 27. Qe6 Qxe6 28. dxe6 Kg8 29. g4 Kf8 30. gxf5 Ke7 31. Kg2 g6 32. Kg3 gxf5 33. Kf4 Kxe6 34. h4 Kf6 35. f3 a6 36. a4 a5 37. h5 Ke6 38. Kg3 Ke5 39. f4+ Kf6 40. Kf2 Ke6 41. Ke2 Kd6 42. Kd2 1/2-1/2
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/7I7GlkFI""', 'Date ""2021.01.16""', 'White ""JoseAlvarez07""', 'Black ""vinavino""', 'Result ""1-0""', 'UTCDate ""2021.01.16""', 'UTCTime ""13:58:38""', 'WhiteElo ""1725""', 'BlackElo ""1714""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""A00""', 'Opening ""Saragossa Opening""', 'Termination ""Normal""']",1. c3 Nf6 2. d4 Nc6 3. e4 e6 4. e5 Nd5 5. Nf3 Be7 6. Bb5 a6 7. Bxc6 bxc6 8. O-O Bb7 9. c4 Nb6 10. b3 c5 11. Be3 cxd4 12. Bxd4 O-O 13. Nbd2 d6 14. Bxb6 cxb6 15. exd6 Bxd6 16. Qc2 Bc5 17. Rad1 Qf6 18. Ne4 Qg6 19. Rfe1 Bb4 20. Re2 Qg4 21. Nfg5 Rae8 22. Nf6+ gxf6 23. Qxh7# 1-0
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/h7GzE6D5""', 'Date ""2021.01.16""', 'White ""richardmendacks""', 'Black ""JoseAlvarez07""', 'Result ""1-0""', 'UTCDate ""2021.01.16""', 'UTCTime ""13:44:44""', 'WhiteElo ""1739""', 'BlackElo ""1730""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense""', 'Termination ""Normal""']",1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Nc3 Nc6 5. d4 Bg4 6. Bg5 Nf6 7. Be2 h6 8. Bh4 g5 9. Bg3 Bg7 10. Ne5 Bxe2 11. Qxe2 Nxd4 12. Qd3 Ne6 13. Qb5+ Kf8 14. O-O-O d4 15. Na4 b6 16. Rhe1 Rc8 17. h4 Nd5 18. Nd7+ Kg8 19. Be5 Qxd7 20. Qxd7 Bxe5 21. Rxe5 Nb4 22. Qxc8+ 1-0
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/coWfu4Qf""', 'Date ""2021.01.16""', 'White ""DrDevilx""', 'Black ""JoseAlvarez07""', 'Result ""1/2-1/2""', 'UTCDate ""2021.01.16""', 'UTCTime ""13:37:02""', 'WhiteElo ""1770""', 'BlackElo ""1730""', 'WhiteRatingDiff ""+0""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A40""', 'Opening ""Horwitz Defense""', 'Termination ""Normal""']",1. d4 e6 2. e3 d5 3. f4 Nd7 4. c3 c5 5. Nf3 c4 6. b3 b5 7. a4 Qb6 8. Qe2 Bb7 9. Nbd2 a6 10. Bb2 Ngf6 11. Ne5 Nxe5 12. fxe5 Nd7 13. g3 Be7 14. Bh3 O-O 15. O-O b4 16. bxc4 bxc3 17. Bxc3 dxc4 18. Nxc4 Qb3 19. Rfc1 Nb6 20. Nxb6 Qxb6 21. Rab1 Qc6 22. Bg2 Qxg2+ 23. Qxg2 Bxg2 24. Kxg2 a5 25. Rb5 Rfc8 26. Bb2 Bb4 27. e4 Rxc1 28. Bxc1 Rc8 29. Bf4 h6 30. h4 Rc2+ 31. Kh3 Ra2 32. d5 Rxa4 33. d6 Ra2 34. d7 Be7 35. Rb8+ Kh7 36. d8=Q Bxd8 37. Rxd8 a4 38. Rd7 Kg8 39. Ra7 a3 40. Be3 Ra1 41. Bd4 Rd1 42. Bc3 Rd3 43. Ba1 Rd1 44. Rxa3 Kh7 45. Bb2 Kg6 46. Rb3 Re1 47. Ba3 Rxe4 48. Rf3 Rxe5 49. Bb2 Rd5 50. Bc1 f5 51. Bf4 e5 52. Be3 e4 53. Rf4 Re5 54. Rf1 Re6 55. Bf4 Kf6 56. Re1 Kf7 57. Re3 g5 58. Re2 gxf4 59. gxf4 Rg6 60. Re3 Rc6 61. h5 Rc3 62. Kh4 Rxe3 1/2-1/2
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Mwk521X3""', 'Date ""2021.01.16""', 'White ""JoseAlvarez07""', 'Black ""jussi""', 'Result ""1-0""', 'UTCDate ""2021.01.16""', 'UTCTime ""13:35:50""', 'WhiteElo ""1724""', 'BlackElo ""1692""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A21""', 'Opening ""English Opening: King\'s English Variation, Reversed Sicilian""', 'Termination ""Normal""']",1. c4 e5 2. Nc3 d6 3. e4 Be7 4. Nf3 Nf6 5. d3 Nc6 6. Be2 Nd4 7. O-O c5 8. Nxd4 cxd4 9. Nd5 Nxd5 10. cxd5 O-O 11. Bd2 f5 12. f3 f4 13. Be1 Bh4 14. Bxh4 Qxh4 15. Qe1 Qh5 16. g3 fxg3 17. hxg3 Rf6 18. f4 Rh6 19. Bxh5 Rxh5 20. f5 1-0
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/OXDiGFxm""', 'Date ""2021.01.16""', 'White ""JoseAlvarez07""', 'Black ""Drkamil7""', 'Result ""0-1""', 'UTCDate ""2021.01.16""', 'UTCTime ""13:29:13""', 'WhiteElo ""1730""', 'BlackElo ""1703""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A10""', 'Opening ""English Opening: Anglo-Scandinavian Defense""', 'Termination ""Normal""']",1. c4 d5 2. Nc3 dxc4 3. e4 Be6 4. Qa4+ c6 5. Bxc4 Bxc4 6. Qxc4 b5 7. Qe2 Nf6 8. Nf3 e6 9. d4 Bb4 10. Bg5 Qa5 11. Bxf6 Bxc3+ 12. bxc3 Qxc3+ 13. Nd2 Qxa1+ 14. Qd1 Qxd1+ 15. Kxd1 gxf6 16. f4 Nd7 17. Nf3 O-O-O 18. Ke2 Nb6 19. Rc1 Nc4 20. g4 Kb7 21. h3 e5 22. dxe5 fxe5 23. f5 Nd6 24. Nxe5 Nxe4 25. Nxf7 Rd2+ 26. Ke3 Re8 27. Kf4 Rd4 28. Ke3 Rd7 29. Nh6 Nc3+ 30. Kf2 Rd2+ 31. Kg3 Re3+ 32. Kh4 Nxa2 33. Rh1 Rd7 34. Ng8 h5 35. Kxh5 Rh7+ 36. Kg6 Rhxh3 37. Rxh3 Rxh3 38. g5 Nc3 39. f6 Rf3 40. f7 Nd5 41. Kg7 b4 42. g6 b3 43. f8=Q Rxf8 44. Kxf8 b2 45. g7 b1=Q 46. Nh6 Qf1+ 47. Nf7 Qg2 48. g8=Q Qxg8+ 49. Kxg8 c5 50. Nd6+ Kb6 51. Ne4 a5 52. Kf7 a4 53. Ke6 Nc7+ 54. Kf5 a3 55. Nc3 Ka5 56. Ke4 Kb4 57. Kd3 c4+ 58. Kc2 Nb5 59. Na2+ Ka4 60. Kb1 Kb3 61. Ka1 Nc3 62. Nxc3 Kxc3 63. Kb1 Kb3 64. Ka1 c3 65. Kb1 c2+ 66. Kc1 a2 67. Kd2 a1=Q 68. Ke3 c1=Q+ 69. Ke4 Qcc3 70. Kd5 Qa4 71. Ke6 Qca5 72. Kd6 Qc6+ 73. Kxc6 Kc4 74. Kb7 Qc5 75. Ka6 Kd5 76. Kb7 Kd6 77. Ka6 Qb4 78. Ka7 Kc7 79. Ka6 Qb6# 0-1
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/6enGnNnq""', 'Date ""2021.01.16""', 'White ""Redtheone""', 'Black ""JoseAlvarez07""', 'Result ""1-0""', 'UTCDate ""2021.01.16""', 'UTCTime ""13:19:54""', 'WhiteElo ""1736""', 'BlackElo ""1736""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A00""', 'Opening ""Hungarian Opening""', 'Termination ""Time forfeit""']",1. g3 d5 2. Bg2 e5 3. c4 d4 4. Qb3 c5 5. Bxb7 Bxb7 6. Qxb7 Nd7 7. Na3 Ngf6 8. Nb5 Rb8 9. Nc7+ Ke7 10. Qxa7 g6 11. Nb5 Bg7 12. Qa4 Re8 13. Nf3 Kf8 14. Nd6 Re6 15. Nb5 Kg8 16. Ng5 Reb6 17. d3 h6 18. Nf3 Ra8 19. Qc2 Ne8 20. Bd2 Nc7 21. a4 Nxb5 22. cxb5 Rxb5 23. O-O Rb7 24. Qc1 Qf8 25. Qc4 Rc8 26. Qd5 Rbc7 27. b3 Nb6 28. Qe4 f5 29. Qh4 Nd5 30. Ba5 Rc6 31. Nd2 g5 32. Qh5 Nf6 33. Qg6 Ng4 34. Qh5 Nf6 35. Qh3 g4 36. Qg2 Nh5 37. f3 f4 38. fxg4 Nf6 39. Qh3 fxg3 40. Qxg3 Qd6 41. Rf2 Kh7 42. Raf1 Rf8 43. h4 Qd7 44. g5 Ng4 45. gxh6 Rxf2 46. Rxf2 Nxf2 47. Qxf2 Bxh6 48. Qg2 Be3+ 49. Kh2 Rg6 50. Nf3 Rxg2+ 51. Kxg2 Qg7+ 52. Kh3 Qg1 53. Ng5+ 1-0
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/blRcYJ3q""', 'Date ""2021.01.16""', 'White ""Enrikmat""', 'Black ""JoseAlvarez07""', 'Result ""0-1""', 'UTCDate ""2021.01.16""', 'UTCTime ""13:17:54""', 'WhiteElo ""1691""', 'BlackElo ""1731""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A40""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Normal""']",1. d4 c6 2. e3 d5 3. Nf3 Bg4 4. Bd2 Nf6 5. c3 e6 6. g3 Nbd7 7. Bg2 Bd6 8. O-O O-O 9. b3 h5 10. Qc1 Ne4 11. c4 Bxf3 12. Bxf3 h4 13. Bxe4 dxe4 14. c5 Bc7 15. Qc2 hxg3 16. fxg3 f5 17. Bc3 Qg5 18. Nd2 Bxg3 19. Qd1 Bc7+ 20. Kh1 Kf7 21. Rg1 Qh6 22. Qf1 Qxh2# 0-1
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/oXwZ3ldS""', 'Date ""2021.01.16""', 'White ""JoseAlvarez07""', 'Black ""hammurapi21""', 'Result ""0-1""', 'UTCDate ""2021.01.16""', 'UTCTime ""13:14:33""', 'WhiteElo ""1736""', 'BlackElo ""1763""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A10""', 'Opening ""English Opening""', 'Termination ""Normal""']",1. c4 d6 2. Nc3 e5 3. e4 Be6 4. Nf3 Nf6 5. d3 Be7 6. Be2 Nc6 7. h4 Qd7 8. h5 h6 9. O-O g5 10. Nd5 O-O-O 11. Nxe7+ Qxe7 12. Nh2 Rhg8 13. Bg4 Bxg4 14. Nxg4 Nxh5 15. Nxh6 Rh8 16. Qxh5 Qf6 17. Bxg5 Qg6 18. Qxg6 fxg6 19. Nf7 Rdf8 20. Nxh8 Rxh8 21. a3 Nd4 22. b4 Rh5 23. f4 exf4 24. Bxf4 Ne2+ 25. Kf2 Nxf4 26. Kf3 Nxd3 27. g4 Ne5+ 28. Kf4 Rh4 29. Rg1 Rh3 30. g5 Rf3# 0-1
JoseAlvarez07,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/FuW6PGSW""', 'Date ""2021.01.16""', 'White ""VCheque""', 'Black ""JoseAlvarez07""', 'Result ""0-1""', 'UTCDate ""2021.01.16""', 'UTCTime ""13:11:02""', 'WhiteElo ""1764""', 'BlackElo ""1730""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B13""', 'Opening ""Caro-Kann Defense: Exchange Variation""', 'Termination ""Normal""']",1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nc6 5. Nf3 Bg4 6. Bb5 e6 7. Bxc6+ bxc6 8. h3 Bh5 9. g4 Bg6 10. Bf4 Bd6 11. Bxd6 Qxd6 12. Qd2 Nf6 13. Ne5 Ne4 14. Nxe4 Bxe4 15. Rg1 f6 16. Nd3 O-O 17. O-O-O a5 18. Rdf1 a4 19. a3 Rfb8 20. c3 Rb7 21. f4 Rab8 22. Nb4 Bg6 23. f5 exf5 24. gxf5 Bf7 25. Qg2 Be8 26. Qxg7+ Rxg7 27. Rxg7+ Kxg7 28. Rg1+ Kf7 29. h4 Qf4+ 30. Kb1 Qxf5+ 31. Nc2 Bd7 32. Rc1 Qf2 33. Nb4 Bf5+ 34. Ka2 Qd2 35. Rb1 Bxb1+ 36. Kxb1 f5 37. h5 f4 38. h6 f3 39. Nxc6 Qxb2# 0-1
