ID User,Headers,Move
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/FdQLI1w4""', 'Date ""2022.03.11""', 'White ""Ronald_Linares02""', 'Black ""Makaulung""', 'Result ""0-1""', 'UTCDate ""2022.03.11""', 'UTCTime ""20:31:54""', 'WhiteElo ""1685""', 'BlackElo ""1807""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense: Breyer Variation""', 'Termination ""Time forfeit""']",1. d3 c6 2. e4 e6 3. f4 d5 4. Nf3 dxe4 5. dxe4 Qa5+ 6. c3 Qb6 0-1
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/Rskeirb4""', 'Date ""2022.03.11""', 'White ""ahad1223""', 'Black ""Ronald_Linares02""', 'Result ""0-1""', 'UTCDate ""2022.03.11""', 'UTCTime ""20:30:38""', 'WhiteElo ""1676""', 'BlackElo ""1679""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C00""', 'Opening ""French Defense""', 'Termination ""Normal""']",1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Qe2+ Be7 5. Bb5+ c6 6. Bd3 Nf6 7. b3 O-O 8. Ba3 Bxa3 9. Nxa3 Re8 10. Bxh7+ Nxh7 0-1
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/V9GSfjEK""', 'Date ""2022.03.11""', 'White ""Ronald_Linares02""', 'Black ""TheChessKing999""', 'Result ""0-1""', 'UTCDate ""2022.03.11""', 'UTCTime ""20:25:30""', 'WhiteElo ""1689""', 'BlackElo ""1269""', 'WhiteRatingDiff ""-10""', 'BlackRatingDiff ""+17""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C44""', 'Opening ""Scotch Game: Scotch Gambit""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 d6 5. c3 dxc3 6. Qb3 Nf6 7. Bxf7+ Ke7 8. Nxc3 Na5 9. Nd5+ Kxf7 10. Qa4 Nxd5 11. exd5 b6 12. O-O Be7 13. Re1 Bd7 14. Qf4+ Kg8 15. b3 Bf6 16. Rb1 g6 17. Bb2 Bxb2 18. Rxb2 Kg7 19. Rbe2 Re8 20. Rxe8 Bxe8 21. Qd4+ Kg8 22. Qf4 Bf7 23. Ng5 Qf8 24. Qh4 Qg7 25. Nxf7 Qxf7 26. Re7 Re8 27. Rxf7 Re1# 0-1
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/HCyoceBv""', 'Date ""2022.03.11""', 'White ""TheS07""', 'Black ""Ronald_Linares02""', 'Result ""0-1""', 'UTCDate ""2022.03.11""', 'UTCTime ""20:23:04""', 'WhiteElo ""1203""', 'BlackElo ""1689""', 'WhiteRatingDiff ""-2""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C00""', 'Opening ""French Defense: Knight Variation""', 'Termination ""Normal""']",1. e4 e6 2. Nf3 d5 3. Bc4 dxc4 4. O-O Nf6 5. Nc3 c6 6. Re1 Nbd7 7. b3 e5 8. bxc4 Bc5 9. Bb2 Qb6 10. Nxe5 Bxf2+ 11. Kh1 Nxe5 12. Ne2 Bxe1 13. Bxe5 Qb2 14. Bxf6 Qxf6 15. Qxe1 O-O 16. c3 Bg4 17. Nd4 c5 18. Nc2 Rfe8 19. d3 Rad8 20. d4 cxd4 21. cxd4 Qg6 22. d5 h6 23. Nd4 Rxe4 24. Qd2 Rde8 25. Rf1 Be2 26. Rg1 Bh5 27. Nf3 Bxf3 28. gxf3 Qf6 29. Rf1 Re2 30. Qd1 Qh4 31. Rg1 Qxh2# 0-1
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/Jp7NnGiZ""', 'Date ""2022.03.11""', 'White ""Ronald_Linares02""', 'Black ""Leofuellas""', 'Result ""0-1""', 'UTCDate ""2022.03.11""', 'UTCTime ""20:22:29""', 'WhiteElo ""1697""', 'BlackElo ""1553""', 'WhiteRatingDiff ""-8""', 'BlackRatingDiff ""+8""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""?""', 'Opening ""?""', 'Termination ""Abandoned""']",0-1
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/HnxW6a5B""', 'Date ""2022.03.09""', 'White ""Ronald_Linares02""', 'Black ""blackclover1234""', 'Result ""1-0""', 'UTCDate ""2022.03.09""', 'UTCTime ""14:44:11""', 'WhiteElo ""1689""', 'BlackElo ""1806""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-17""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Main Line""', 'Termination ""Time forfeit""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c6 5. d4 Bf5 6. Bd2 Nf6 7. Be2 b5 8. a3 Qc7 9. O-O e6 10. Re1 Bd6 11. Bf1 O-O 12. g3 Nbd7 13. Bg2 Nd5 14. Ne2 a5 15. c3 N7f6 16. Bg5 Be7 17. Qd2 h6 18. Bxh6 gxh6 19. Qxh6 Nh7 20. h4 Bg6 21. Rad1 Be4 22. Ne5 Bxg2 23. Kxg2 Ndf6 24. Nf4 Kh8 25. g4 Rg8 26. g5 Raf8 27. g6 Rxg6+ 28. Nfxg6+ fxg6 29. Nxg6+ Kg8 30. Nxe7+ Qxe7 31. Rg1 1-0
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/nrBtPoGG""', 'Date ""2022.03.09""', 'White ""JohMei""', 'Black ""Ronald_Linares02""', 'Result ""1-0""', 'UTCDate ""2022.03.09""', 'UTCTime ""14:41:40""', 'WhiteElo ""1636""', 'BlackElo ""1696""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C02""', 'Opening ""French Defense: Advance Variation""', 'Termination ""Time forfeit""']",1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6 5. Be3 Nge7 6. b3 Nf5 7. Nf3 Nxe3 8. fxe3 Qa5 9. dxc5 Bxc5 10. Qd2 Qb6 11. b4 Bxe3 12. Qe2 Bh6 13. g3 Qc7 14. Nbd2 O-O 15. Bg2 f6 16. exf6 Rxf6 17. O-O b6 18. c4 a5 19. cxd5 exd5 20. b5 Nb4 21. Nb3 Bb7 22. Nfd4 Raf8 23. Rxf6 Rxf6 24. Rf1 Rxf1+ 25. Qxf1 Qf7 26. Qxf7+ Kxf7 27. Kf2 Nd3+ 28. Ke2 Ne5 29. Nf3 Nc4 30. Nfd4 Nd6 31. Bf3 Nc4 32. Kf1 Ne5 33. Kf2 Nd3+ 34. Kf1 Ne5 35. Kf2 Nc4 36. Be2 Ke7 37. Kf1 Ne3+ 38. Kf2 Nf5 39. Bf3 Nxd4 40. Kg2 Kd6 41. h3 Nxb3 42. Bg4 Kc5 43. Bf3 Kxb5 44. axb3 a4 45. Be2+ Kb4 46. bxa4 Kxa4 47. Bd3 b5 48. Bxh7 b4 49. Bc2+ b3 50. Bxb3+ 1-0
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/bu3IEM5y""', 'Date ""2022.03.09""', 'White ""BC_Deneth_8B""', 'Black ""Ronald_Linares02""', 'Result ""1/2-1/2""', 'UTCDate ""2022.03.09""', 'UTCTime ""14:39:14""', 'WhiteElo ""1699""', 'BlackElo ""1696""', 'WhiteRatingDiff ""+0""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D30""', 'Opening ""Queen\'s Gambit Declined""', 'Termination ""Normal""']",1. d4 e6 2. c4 d5 3. e3 Nf6 4. Nc3 Bb4 5. Bd2 c5 6. a3 Bxc3 7. Bxc3 O-O 8. Qb3 Nc6 9. Ne2 b6 10. Nf4 Bb7 11. Be2 Rc8 12. O-O Re8 13. h3 h6 14. Nd3 Ne4 15. Nc1 Ne7 16. Be1 Ng6 17. cxd5 Bxd5 18. Qc2 Qc7 19. Bf3 Qb7 20. Bxe4 Bxe4 21. Qe2 Bxg2 22. Bd2 Bxf1 23. Qxf1 Qf3 24. Nd3 Nh4 25. Kh2 Qf5 26. Nf4 Nf3+ 27. Kg2 Nxd2 28. Qe2 Qe4+ 29. Kg1 Nf3+ 30. Kf1 Nh2+ 31. Ke1 Nf3+ 32. Kf1 Ng5 33. Ke1 Nxh3 34. Nxh3 cxd4 35. exd4 Qh1+ 36. Qf1 Qe4+ 37. Qe2 Qh1+ 38. Qf1 Qe4+ 39. Qe2 1/2-1/2
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/Ca7f4JnX""', 'Date ""2022.03.09""', 'White ""Ronald_Linares02""', 'Black ""BM-Mayank-Hinge""', 'Result ""1-0""', 'UTCDate ""2022.03.09""', 'UTCTime ""14:37:59""', 'WhiteElo ""1689""', 'BlackElo ""1762""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B70""', 'Opening ""Sicilian Defense: Dragon Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 g6 6. Bg5 Bg7 7. Qd2 Nc6 8. Nxc6 bxc6 9. f4 O-O 10. Bc4 a5 11. O-O Ba6 12. Bxa6 Rxa6 13. f5 Qb6+ 14. Kh1 Qxb2 15. Na4 Qe5 16. Bh6 Bxh6 17. Qxh6 Nxe4 18. fxg6 fxg6 19. Rxf8# 1-0
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/CUujJPsg""', 'Date ""2022.03.09""', 'White ""PRANAVI143""', 'Black ""Ronald_Linares02""', 'Result ""0-1""', 'UTCDate ""2022.03.09""', 'UTCTime ""14:34:55""', 'WhiteElo ""949""', 'BlackElo ""1689""', 'WhiteRatingDiff ""+0""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C00""', 'Opening ""French Defense: Knight Variation""', 'Termination ""Normal""']",1. e4 e6 2. Nf3 d5 3. Bb5+ c6 4. Bd3 Nf6 5. exd5 exd5 6. O-O Be7 7. Nc3 O-O 8. Ng5 h6 9. h4 Bg4 10. Qe1 Re8 11. Bh7+ Nxh7 12. Nce4 Nxg5 13. Nxg5 Bxg5 14. Qxe8+ Qxe8 15. f3 Bd7 16. b3 Bf6 17. Rf2 Bxa1 18. Bb2 Bxb2 19. Re2 Bd4+ 20. Rf2 Bxf2+ 21. Kxf2 Bf5 22. Kg3 Qe5+ 23. Kf2 Bxc2 24. Kf1 Bd3+ 25. Kf2 Nd7 26. Kg1 Nf6 27. Kf2 Nh5 28. Kg1 Qe2 29. Kh2 Nf4 30. Kg3 Qe5 31. Kg4 f5+ 32. Kg3 Nh5+ 33. Kh3 Qg3# 0-1
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/Sb0Mlf7G""', 'Date ""2022.03.09""', 'White ""Kingloyiso""', 'Black ""Ronald_Linares02""', 'Result ""1-0""', 'UTCDate ""2022.03.09""', 'UTCTime ""14:33:04""', 'WhiteElo ""1721""', 'BlackElo ""1694""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C01""', 'Opening ""French Defense: Exchange Variation""', 'Termination ""Normal""']",1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6 5. Bd3 c6 6. O-O Bd6 7. Re1+ Be6 8. Ng5 Qd7 9. Nxe6 fxe6 10. Bf5 Kf7 11. Bxe6+ Qxe6 12. Rxe6 Kxe6 13. Bg5 h6 14. Bxf6 gxf6 15. Qg4+ Kf7 16. Qh5+ Kf8 17. Nd2 Nd7 18. Re1 c5 19. Qxd5 Bxh2+ 20. Kxh2 Rd8 21. dxc5 Rh7 22. Ne4 Rf7 23. Nd6 Re7 24. Rxe7 Kxe7 25. Qf7# 1-0
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/gxcTp4gi""', 'Date ""2022.03.09""', 'White ""Ronald_Linares02""', 'Black ""shuxratganiyev""', 'Result ""0-1""', 'UTCDate ""2022.03.09""', 'UTCTime ""14:30:35""', 'WhiteElo ""1700""', 'BlackElo ""1712""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C00""', 'Opening ""French Defense: King\'s Indian Attack""', 'Termination ""Time forfeit""']",1. e4 e6 2. d3 d5 3. Nd2 dxe4 4. dxe4 Nf6 5. Ngf3 Bb4 6. c3 Ba5 7. e5 Nfd7 8. Qc2 O-O 9. Bd3 h6 10. Nc4 Bb6 11. Be3 Bxe3 12. Nxe3 Nc5 13. Bh7+ Kh8 14. Ng4 f5 15. Nxh6 Kxh7 16. Nxf5 exf5 17. Rd1 Qe7 18. O-O Nc6 19. g4 Kg8 20. gxf5 Bxf5 21. Qd2 Bh3 22. Rfe1 Rad8 23. Qe3 Rxd1 24. Rxd1 Ne6 25. Kh1 Ng5 26. Nxg5 Rxf2 27. Qxf2 Qxg5 28. Rg1 Qxe5 29. Qg3 Qd5+ 30. Rg2 Bxg2+ 31. Qxg2 Qxg2+ 32. Kxg2 Ne5 0-1
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/oBHvzmz4""', 'Date ""2022.03.09""', 'White ""akinkz128""', 'Black ""Ronald_Linares02""', 'Result ""1-0""', 'UTCDate ""2022.03.09""', 'UTCTime ""14:24:55""', 'WhiteElo ""1790""', 'BlackElo ""1704""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D38""', 'Opening ""Queen\'s Gambit Declined: Ragozin Defense""', 'Termination ""Time forfeit""']",1. c4 e6 2. Nc3 d5 3. d4 Bb4 4. Nf3 Nf6 5. a3 Bxc3+ 6. bxc3 c5 7. cxd5 exd5 8. e3 O-O 9. Be2 Bf5 10. O-O Nc6 11. Bb2 Re8 12. Nh4 Be4 13. Bf3 Ne7 14. g3 Ng6 15. Nxg6 fxg6 16. Bxe4 dxe4 17. c4 cxd4 18. Qxd4 Qxd4 19. Bxd4 b6 20. Rac1 Rac8 21. c5 bxc5 22. Rxc5 Rxc5 23. Bxc5 Rc8 24. Bxa7 Ra8 25. Bc5 Rc8 26. Bb4 Nd5 27. Rd1 Nxb4 28. axb4 Rb8 29. Rb1 Rb5 30. Kf1 Kf7 31. Ke2 Ke6 32. Kd2 Kd5 33. Kc3 g5 34. Rd1+ Ke5 35. Kc4 Rb7 36. Rd5+ Ke6 37. b5 Rc7+ 38. Rc5 Rb7 39. b6 Kd6 40. Rc6+ Kxc6 41. Kb4 Rxb6+ 42. Kc4 Ra6 43. Kd4 Ra5 44. Kxe4 Kd6 45. Kf3 Ke6 46. Kg2 Ra4 47. h3 1-0
Ronald_Linares02,"['Event ""Hourly Bullet Arena""', 'Site ""https://lichess.org/nUZluxt6""', 'Date ""2022.03.09""', 'White ""Ronald_Linares02""', 'Black ""and12346789""', 'Result ""1-0""', 'UTCDate ""2022.03.09""', 'UTCTime ""14:22:24""', 'WhiteElo ""1696""', 'BlackElo ""1811""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Mieses-Kotroc Variation""', 'Termination ""Time forfeit""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6 5. d4 e6 6. Bg5 Nbd7 7. Bb5 Be7 8. Qd2 c6 9. Bd3 Qb6 10. Rb1 O-O 11. O-O Nd5 12. Bxe7 Nxe7 13. Ng5 Ng6 14. f4 Nf6 15. f5 Qxd4+ 16. Kh1 Ng4 17. fxg6 fxg6 18. Nf3 Qb6 19. Qe2 Bd7 20. Na4 Qc7 21. Rbd1 Rae8 22. h3 Rxf3 23. hxg4 Rxf1+ 24. Rxf1 e5 25. Bc4+ Kh8 26. Nc5 Bc8 27. Rf7 Qd6 28. Ne4 Qb4 29. c3 Qa4 30. Qf3 Rg8 31. Rc7 Qa5 32. Bxg8 Kxg8 33. Qf7+ 1-0
